[DEBUG] Building metrics for mode C: sol has 10 routes
[DEBUG] Calculated ride_time=23.849999999999998 for stop_idx=6, stops_count=9
[DEBUG] Calculated ride_time=22.575 for stop_idx=7, stops_count=8
[DEBUG] Calculated ride_time=15.515 for stop_idx=8, stops_count=7
[DEBUG] Calculated ride_time=14.131666666666668 for stop_idx=9, stops_count=6
[DEBUG] Calculated ride_time=13.328333333333333 for stop_idx=10, stops_count=5
[DEBUG] Calculated ride_time=11.606666666666666 for stop_idx=11, stops_count=4
[DEBUG] Calculated ride_time=10.631666666666666 for stop_idx=12, stops_count=3
[DEBUG] Calculated ride_time=6.778333333333333 for stop_idx=13, stops_count=2
[DEBUG] Calculated ride_time=48.28166666666667 for stop_idx=1, stops_count=17
[DEBUG] Calculated ride_time=42.495 for stop_idx=2, stops_count=16
[DEBUG] Calculated ride_time=40.294999999999995 for stop_idx=3, stops_count=15
[DEBUG] Calculated ride_time=38.529999999999994 for stop_idx=4, stops_count=14
[DEBUG] Calculated ride_time=36.05166666666666 for stop_idx=5, stops_count=13
[DEBUG] Calculated ride_time=32.099999999999994 for stop_idx=6, stops_count=12
[DEBUG] Calculated ride_time=29.383333333333333 for stop_idx=7, stops_count=11
[DEBUG] Calculated ride_time=26.53333333333333 for stop_idx=8, stops_count=10
[DEBUG] Calculated ride_time=20.196666666666665 for stop_idx=9, stops_count=9
[DEBUG] Calculated ride_time=17.87666666666667 for stop_idx=10, stops_count=8
[DEBUG] Calculated ride_time=15.650000000000002 for stop_idx=11, stops_count=7
[DEBUG] Calculated ride_time=14.918333333333335 for stop_idx=12, stops_count=6
[DEBUG] Calculated ride_time=12.440000000000001 for stop_idx=13, stops_count=5
[DEBUG] Calculated ride_time=10.38 for stop_idx=14, stops_count=4
[DEBUG] Calculated ride_time=4.303333333333334 for stop_idx=15, stops_count=3
[DEBUG] Calculated ride_time=3.5483333333333333 for stop_idx=16, stops_count=2
