[DEBUG] Building metrics for mode C: sol has 19 routes
[DEBUG] Calculated ride_time=29.698333333333334 for stop_idx=1, stops_count=17
[DEBUG] Calculated ride_time=28.728333333333335 for stop_idx=2, stops_count=16
[DEBUG] Calculated ride_time=28.491666666666667 for stop_idx=3, stops_count=15
[DEBUG] Calculated ride_time=25.65833333333334 for stop_idx=4, stops_count=14
[DEBUG] Calculated ride_time=23.58666666666667 for stop_idx=5, stops_count=13
[DEBUG] Calculated ride_time=19.96666666666667 for stop_idx=6, stops_count=12
[DEBUG] Calculated ride_time=18.91166666666667 for stop_idx=7, stops_count=11
[DEBUG] Calculated ride_time=17.740000000000002 for stop_idx=8, stops_count=10
[DEBUG] Calculated ride_time=17.645000000000003 for stop_idx=9, stops_count=9
[DEBUG] Calculated ride_time=15.651666666666667 for stop_idx=10, stops_count=8
[DEBUG] Calculated ride_time=14.638333333333335 for stop_idx=11, stops_count=7
[DEBUG] Calculated ride_time=11.461666666666666 for stop_idx=12, stops_count=6
[DEBUG] Calculated ride_time=10.143333333333334 for stop_idx=13, stops_count=5
[DEBUG] Calculated ride_time=3.8966666666666665 for stop_idx=14, stops_count=4
[DEBUG] Calculated ride_time=2.1433333333333335 for stop_idx=15, stops_count=3
[DEBUG] Calculated ride_time=1.6716666666666666 for stop_idx=16, stops_count=2
[DEBUG] Calculated ride_time=29.596666666666664 for stop_idx=1, stops_count=9
[DEBUG] Calculated ride_time=24.531666666666666 for stop_idx=2, stops_count=8
[DEBUG] Calculated ride_time=20.703333333333333 for stop_idx=3, stops_count=7
[DEBUG] Calculated ride_time=15.173333333333332 for stop_idx=4, stops_count=6
[DEBUG] Calculated ride_time=14.209999999999999 for stop_idx=5, stops_count=5
[DEBUG] Calculated ride_time=13.385 for stop_idx=6, stops_count=4
[DEBUG] Calculated ride_time=12.966666666666667 for stop_idx=7, stops_count=3
[DEBUG] Calculated ride_time=10.418333333333333 for stop_idx=8, stops_count=2
[DEBUG] Calculated ride_time=29.048333333333332 for stop_idx=1, stops_count=23
[DEBUG] Calculated ride_time=28.418333333333333 for stop_idx=2, stops_count=22
[DEBUG] Calculated ride_time=25.938333333333333 for stop_idx=3, stops_count=21
[DEBUG] Calculated ride_time=24.599999999999998 for stop_idx=4, stops_count=20
[DEBUG] Calculated ride_time=24.116666666666664 for stop_idx=5, stops_count=19
[DEBUG] Calculated ride_time=21.609999999999996 for stop_idx=6, stops_count=18
[DEBUG] Calculated ride_time=21.506666666666664 for stop_idx=7, stops_count=17
[DEBUG] Calculated ride_time=20.738333333333333 for stop_idx=8, stops_count=16
[DEBUG] Calculated ride_time=18.933333333333337 for stop_idx=9, stops_count=15
[DEBUG] Calculated ride_time=15.943333333333335 for stop_idx=10, stops_count=14
[DEBUG] Calculated ride_time=15.260000000000002 for stop_idx=11, stops_count=13
[DEBUG] Calculated ride_time=13.893333333333334 for stop_idx=12, stops_count=12
[DEBUG] Calculated ride_time=13.880000000000003 for stop_idx=13, stops_count=11
[DEBUG] Calculated ride_time=12.805000000000001 for stop_idx=14, stops_count=10
[DEBUG] Calculated ride_time=10.73 for stop_idx=15, stops_count=9
[DEBUG] Calculated ride_time=9.518333333333334 for stop_idx=16, stops_count=8
[DEBUG] Calculated ride_time=7.2716666666666665 for stop_idx=17, stops_count=7
[DEBUG] Calculated ride_time=6.623333333333333 for stop_idx=18, stops_count=6
[DEBUG] Calculated ride_time=4.915 for stop_idx=19, stops_count=5
[DEBUG] Calculated ride_time=4.885 for stop_idx=20, stops_count=4
[DEBUG] Calculated ride_time=4.243333333333333 for stop_idx=21, stops_count=3
[DEBUG] Calculated ride_time=3.0233333333333334 for stop_idx=22, stops_count=2
[DEBUG] Calculated ride_time=22.328333333333333 for stop_idx=1, stops_count=8
[DEBUG] Calculated ride_time=21.175 for stop_idx=2, stops_count=7
[DEBUG] Calculated ride_time=19.945 for stop_idx=3, stops_count=6
[DEBUG] Calculated ride_time=19.303333333333335 for stop_idx=4, stops_count=5
[DEBUG] Calculated ride_time=16.09 for stop_idx=5, stops_count=4
[DEBUG] Calculated ride_time=12.591666666666667 for stop_idx=6, stops_count=3
[DEBUG] Calculated ride_time=9.533333333333333 for stop_idx=7, stops_count=2
[DEBUG] Calculated ride_time=29.666666666666664 for stop_idx=1, stops_count=10
[DEBUG] Calculated ride_time=23.471666666666664 for stop_idx=2, stops_count=9
[DEBUG] Calculated ride_time=20.886666666666667 for stop_idx=3, stops_count=8
[DEBUG] Calculated ride_time=16.77166666666667 for stop_idx=4, stops_count=7
[DEBUG] Calculated ride_time=13.713333333333333 for stop_idx=5, stops_count=6
[DEBUG] Calculated ride_time=12.89 for stop_idx=6, stops_count=5
[DEBUG] Calculated ride_time=12.23 for stop_idx=7, stops_count=4
[DEBUG] Calculated ride_time=6.140000000000001 for stop_idx=8, stops_count=3
[DEBUG] Calculated ride_time=5.4 for stop_idx=9, stops_count=2
