[DEBUG] Building metrics for mode C: sol has 19 routes
[DEBUG] Calculated ride_time=25.865 for stop_idx=2, stops_count=7
[DEBUG] Calculated ride_time=25.121666666666666 for stop_idx=3, stops_count=6
[DEBUG] Calculated ride_time=23.106666666666666 for stop_idx=4, stops_count=5
[DEBUG] Calculated ride_time=13.368333333333332 for stop_idx=5, stops_count=4
[DEBUG] Calculated ride_time=9.05 for stop_idx=6, stops_count=3
[DEBUG] Calculated ride_time=5.028333333333333 for stop_idx=7, stops_count=2
[DEBUG] Calculated ride_time=29.944999999999997 for stop_idx=1, stops_count=16
[DEBUG] Calculated ride_time=27.0 for stop_idx=2, stops_count=15
[DEBUG] Calculated ride_time=25.746666666666663 for stop_idx=3, stops_count=14
[DEBUG] Calculated ride_time=22.216666666666665 for stop_idx=4, stops_count=13
[DEBUG] Calculated ride_time=18.206666666666667 for stop_idx=5, stops_count=12
[DEBUG] Calculated ride_time=17.236666666666668 for stop_idx=6, stops_count=11
[DEBUG] Calculated ride_time=17.171666666666667 for stop_idx=7, stops_count=10
[DEBUG] Calculated ride_time=15.416666666666668 for stop_idx=8, stops_count=9
[DEBUG] Calculated ride_time=14.41 for stop_idx=9, stops_count=8
[DEBUG] Calculated ride_time=14.246666666666668 for stop_idx=10, stops_count=7
[DEBUG] Calculated ride_time=13.020000000000001 for stop_idx=11, stops_count=6
[DEBUG] Calculated ride_time=11.82 for stop_idx=12, stops_count=5
[DEBUG] Calculated ride_time=7.351666666666667 for stop_idx=13, stops_count=4
[DEBUG] Calculated ride_time=6.828333333333333 for stop_idx=14, stops_count=3
[DEBUG] Calculated ride_time=3.275 for stop_idx=15, stops_count=2
[DEBUG] Calculated ride_time=29.77 for stop_idx=1, stops_count=16
[DEBUG] Calculated ride_time=28.508333333333336 for stop_idx=2, stops_count=15
[DEBUG] Calculated ride_time=27.896666666666672 for stop_idx=3, stops_count=14
[DEBUG] Calculated ride_time=21.028333333333332 for stop_idx=4, stops_count=13
[DEBUG] Calculated ride_time=20.111666666666668 for stop_idx=5, stops_count=12
[DEBUG] Calculated ride_time=18.738333333333333 for stop_idx=6, stops_count=11
[DEBUG] Calculated ride_time=13.498333333333335 for stop_idx=7, stops_count=10
[DEBUG] Calculated ride_time=9.508333333333333 for stop_idx=8, stops_count=9
[DEBUG] Calculated ride_time=9.091666666666667 for stop_idx=9, stops_count=8
[DEBUG] Calculated ride_time=8.503333333333334 for stop_idx=10, stops_count=7
[DEBUG] Calculated ride_time=4.08 for stop_idx=11, stops_count=6
[DEBUG] Calculated ride_time=3.9299999999999997 for stop_idx=12, stops_count=5
[DEBUG] Calculated ride_time=3.618333333333333 for stop_idx=13, stops_count=4
[DEBUG] Calculated ride_time=2.6933333333333334 for stop_idx=14, stops_count=3
[DEBUG] Calculated ride_time=1.51 for stop_idx=15, stops_count=2
[DEBUG] Calculated ride_time=29.009999999999998 for stop_idx=1, stops_count=13
