[DEBUG] Building metrics for mode B: sol has 9 routes
[DEBUG] Calculated ride_time=24.212332714863084 for stop_idx=11, stops_count=7
[DEBUG] Calculated ride_time=23.214923695240987 for stop_idx=12, stops_count=6
[DEBUG] Calculated ride_time=23.187472070847715 for stop_idx=13, stops_count=5
[DEBUG] Calculated ride_time=18.506970111795386 for stop_idx=14, stops_count=4
[DEBUG] Calculated ride_time=10.6924077011782 for stop_idx=15, stops_count=3
[DEBUG] Calculated ride_time=4.474614776102815 for stop_idx=16, stops_count=2
[DEBUG] Calculated ride_time=58.4124814381438 for stop_idx=1, stops_count=16
[DEBUG] Calculated ride_time=54.427420630387616 for stop_idx=2, stops_count=15
[DEBUG] Calculated ride_time=52.47835529846553 for stop_idx=3, stops_count=14
[DEBUG] Calculated ride_time=52.050567485003754 for stop_idx=4, stops_count=13
[DEBUG] Calculated ride_time=43.18140517061183 for stop_idx=5, stops_count=12
[DEBUG] Calculated ride_time=39.64929616534457 for stop_idx=6, stops_count=11
[DEBUG] Calculated ride_time=38.864637234770306 for stop_idx=7, stops_count=10
[DEBUG] Calculated ride_time=35.63678373319512 for stop_idx=8, stops_count=9
[DEBUG] Calculated ride_time=30.03207708623607 for stop_idx=9, stops_count=8
[DEBUG] Calculated ride_time=27.762742803059183 for stop_idx=10, stops_count=7
[DEBUG] Calculated ride_time=18.56416099594803 for stop_idx=11, stops_count=6
[DEBUG] Calculated ride_time=16.7981064933144 for stop_idx=12, stops_count=5
[DEBUG] Calculated ride_time=12.67578756359187 for stop_idx=13, stops_count=4
[DEBUG] Calculated ride_time=11.067579901219538 for stop_idx=14, stops_count=3
[DEBUG] Calculated ride_time=8.281240025302756 for stop_idx=15, stops_count=2
[DEBUG] Calculated ride_time=59.444204988257496 for stop_idx=1, stops_count=20
[DEBUG] Calculated ride_time=58.35529055399115 for stop_idx=2, stops_count=19
[DEBUG] Calculated ride_time=56.36047251474696 for stop_idx=3, stops_count=18
[DEBUG] Calculated ride_time=55.57581358417269 for stop_idx=4, stops_count=17
[DEBUG] Calculated ride_time=53.905839766915506 for stop_idx=5, stops_count=16
[DEBUG] Calculated ride_time=49.014875354181456 for stop_idx=6, stops_count=15
[DEBUG] Calculated ride_time=48.57107409315694 for stop_idx=7, stops_count=14
[DEBUG] Calculated ride_time=44.99778765129979 for stop_idx=8, stops_count=13
[DEBUG] Calculated ride_time=42.183996150989735 for stop_idx=9, stops_count=12
[DEBUG] Calculated ride_time=38.956142649414545 for stop_idx=10, stops_count=11
[DEBUG] Calculated ride_time=35.24788572095715 for stop_idx=11, stops_count=10
[DEBUG] Calculated ride_time=32.20761831940263 for stop_idx=12, stops_count=9
[DEBUG] Calculated ride_time=28.963751370264692 for stop_idx=13, stops_count=8
[DEBUG] Calculated ride_time=22.08483182438475 for stop_idx=14, stops_count=7
[DEBUG] Calculated ride_time=18.179838254442263 for stop_idx=15, stops_count=6
[DEBUG] Calculated ride_time=17.724598816587225 for stop_idx=16, stops_count=5
[DEBUG] Calculated ride_time=15.315718776077887 for stop_idx=17, stops_count=4
[DEBUG] Calculated ride_time=11.472491361020253 for stop_idx=18, stops_count=3
[DEBUG] Calculated ride_time=5.82889491283741 for stop_idx=19, stops_count=2
